Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).


log T (K)		log den (g/cc)		log P (Pa)					log u (erg/g)  log s (erg/g/K)
3.964645145		-5.4		       4.341040533					11.48825765		8.019885165
3.964645145		-5.3		       4.435197985					11.47874086		8.011080725
3.964645145		-5.2		       4.529218156					11.46914294		8.002216638
3.964645145		-5.1		       4.623101209					11.45946592		7.993294323
3.964645145		-5		           4.716848363					11.44971238		7.984315851
3.964645145		-4.9		       4.810461861					11.43988573		7.975283192
3.964645145		-4.8		       4.903945162					11.42998787		7.966197918
3.964645145		-4.7		       4.997303279					11.42002394		7.957063095
3.964645145		-4.6		       5.090542429					11.40999657		7.947880293
3.964645145		-4.5		       5.183670298					11.39991044		7.938651721
3.964645145		-4.4		       5.276696506					11.389771		7.929380463
3.964645145		-4.3		       5.369631748					11.37958268		7.920068381
3.964645145		-4.2		       5.462488763					11.36935039		7.910717359
3.964645145		-4.1		       5.555281755					11.35908047		7.901330132
3.964645145		-4		           5.648026642					11.34877812		7.891908439
3.964645145		-3.9		       5.740740928					11.33844904		7.882506347
3.964645145		-3.8		       5.833443689					11.32809933		7.872312046
3.964645145		-3.7		       5.926155797					11.31773498		7.862420235
3.964645145		-3.6		       6.018899441					11.30736144		7.854069137
3.964645145		-3.5		       6.111698432					11.29698464		7.844333289
3.964645145		-3.4		       6.204578377					11.28661033		7.834730419
3.964645145		-3.3		       6.29756624					11.2762431		7.825097931
3.964645145		-3.2		       6.390690844					11.26588875		7.815434668
3.964645145		-3.1		       6.483983055					11.25555091		7.805738588
3.964645145		-3		           6.577475634					11.24523471		7.796007117
3.964645145		-2.9		       6.671203975					11.23494363		7.786236827
3.964645145		-2.8		       6.765206174					11.22468064		7.776423054
3.964645145		-2.7		       6.85952407					11.2144496		7.766560807
3.964645145		-2.6		       6.954203488					11.20425294		7.756643593
3.964645145		-2.5		       7.049295681					11.19409277		7.746663524
3.964645145		-2.4		       7.144858468					11.18397231		7.736612064
3.964645145		-2.3		       7.240958062					11.17389325		7.726478326
3.964645145		-2.2		       7.337671319					11.1638585		7.716250142
3.964645145		-2.1		       7.435088979					11.15387167		7.705913311
3.964645145		-2		           7.533318922					11.14393726		7.695451082
3.964645145		-1.9		       7.632491436					11.13406181		7.684843858
3.964645145		-1.8		       7.732763361					11.12425569		7.674069204
3.964645145		-1.7		       7.834322255					11.11453285		7.663099975
3.964645145		-1.6		       7.937384587					11.10491502		7.65190504
3.964645145		-1.5		       8.042183709					11.09543039		7.640446612
3.964645145		-1.4		       8.148937359					11.08611549		7.628679388
3.964645145		-1.3		       8.257786324					11.07701453		7.616549825
3.964645145		-1.2		       8.368701861					11.06816924		7.603992814
3.964645145		-1.1		       8.4813693					11.05960359		7.590929913
3.964645145		-1		           8.595076349					11.0512952		7.577267225
3.964645145		-0.9		       8.70863935					11.04313243		7.562892698
3.964645145		-0.8		       8.820403338					11.03485627		7.547677332
3.964645145		-0.7		       8.92834105					11.02625323		7.531476065
3.964645145		-0.6		       9.030272499					11.01595207		7.514136052
3.964645145		-0.5		       9.124268742					11.00391732		7.49551079
3.964645145		-0.4		       9.209417257					10.9889667		7.475483651
3.964645145		-0.3		       9.287440754					10.97025709		7.454010201
3.964645145		-0.2		       9.365795347					10.94754861		7.431107494
3.964645145		-0.1		       9.461538355					10.9219439		7.406881642
3.964645145		 0		           9.60079426					10.89736877		7.381591914
3.964645145		 0.1		       9.802829952					10.88107304		7.35501869
3.964645145		 0.2		       10.06411641					10.88812794		7.327654754
3.964645145		 0.3		       10.35878309					10.93553337		7.299497032
3.964645145		 0.4		       10.662844					11.03358579		7.270512636
3.964645145		 0.5		       10.96274838					11.17695252		7.240627607
3.964645145		 0.6		       11.25287524					11.34897215		7.209724982
3.964645145		 0.7		       11.53168579					11.53290648		7.17763629
3.964645145		 0.8		       11.7986714					11.7166079		7.140131753
3.964645145		 0.9		       12.05568734					11.89564653		7.099503599
3.964645145		 1		           12.3039435					12.06788358		7.057702966
3.964645145		 1.1		       12.54425198					12.23229652		7.014351125
3.964645145		 1.2		       12.77745766					12.38885602		6.969003662
3.964645145		 1.3		       13.00435206					12.53797123		6.921139987
3.964645145		 1.4		       13.22564533					12.68021597		6.870149118
3.964645145		 1.5		       13.44196115					12.81619925		6.815311874
3.964645145		 1.6		       13.6538432					12.94650823		6.755780122
3.964645145		 1.7		       13.86176348					13.07168342		6.690553768
3.964645145		 1.8		       14.06613165					13.19221255		6.618453109
3.964645145		 1.9		       14.26730413					13.30853061		6.53806897
3.964645145		 2		           14.46559205					13.42102438		6.447605722
4.064645145		-12.6		      -2.482922622					12.13318312		8.545505495
4.064645145		-12.5		      -2.384772768					12.12829219		8.540627596
4.064645145		-12.4		      -2.286640158					12.12335554		8.535714203
4.064645145		-12.3		      -2.18852513					12.11837342		8.530764928
4.064645145		-12.2		      -2.090428101					12.11335073		8.525779698
4.064645145		-12.1		      -1.992349748					12.10830429		8.520758522
4.064645145		-12		          -1.894290078					12.10323423		8.515698377
4.064645145		-11.9		      -1.796249418					12.09813036		8.51060105
4.064645145		-11.8		      -1.698228478					12.09293971		8.505465003
4.064645145		-11.7		      -1.60022724					12.08771105		8.500290761
4.064645145		-11.6		      -1.502246531					12.08248495		8.495077299
4.064645145		-11.5		      -1.404286482					12.0771674		8.489823739
4.064645145		-11.4		      -1.306347613					12.07184128		8.484529853
4.064645145		-11.3		      -1.208430518					12.06644386		8.479194688
4.064645145		-11.2		      -1.11053546					12.06102124		8.473818026
4.064645145		-11.1		      -1.012663082					12.05554185		8.468399315
4.064645145		-11		          -0.914813937					12.05002218		8.462938545
4.064645145		-10.9		      -0.816988336					12.04445331		8.457434375
4.064645145		-10.8		      -0.719187178					12.03883206		8.451885419
4.064645145		-10.7		      -0.621410729					12.03316595		8.446292846
4.064645145		-10.6		      -0.52365966					12.02745201		8.440655355
4.064645145		-10.5		      -0.425934598					12.02168963		8.434971553
4.064645145		-10.4		      -0.3282362					12.01587428		8.429241643
4.064645145		-10.3		      -0.230565184					12.01000051		8.423464603
4.064645145		-10.2		      -0.132922135					12.00408323		8.417640468
4.064645145		-10.1		      -0.035307844					11.99810926		8.411767366
4.064645145		-10		           0.062277015					11.9920829		8.405845752
4.064645145		-9.9		       0.159831647					11.98599617		8.399874095
4.064645145		-9.8		       0.257354865					11.979859		8.39385213
4.064645145		-9.7		       0.354846446					11.97366449		8.38777937
4.064645145		-9.6		       0.4523052					11.9674106		8.381654626
4.064645145		-9.5		       0.549730177					11.9610992		8.375477531
4.064645145		-9.4		       0.647120395					11.95472746		8.369246839
4.064645145		-9.3		       0.744474897					11.94829503		8.362962475
4.064645145		-9.2		       0.84179268					11.94180212		8.356623394
4.064645145		-9.1		       0.93907261					11.93524721		8.350228928
4.064645145		-9		           1.036313347					11.92862643		8.343778004
4.064645145		-8.9		       1.133513943					11.92194238		8.337270104
4.064645145		-8.8		       1.230673061					11.91519237		8.330704347
4.064645145		-8.7		       1.327789284					11.90837389		8.324080056
4.064645145		-8.6		       1.424861296					11.90149037		8.31739669
4.064645145		-8.5		       1.521887545					11.89453548		8.31065295
4.064645145		-8.4		       1.618866701					11.88751243		8.303848472
4.064645145		-8.3		       1.715797005					11.88041706		8.296982078
4.064645145		-8.2		       1.81267676					11.87324873		8.290053275
4.064645145		-8.1		       1.909504213					11.86600839		8.283061534
4.064645145		-8		           2.006277571					11.85869174		8.276005774
4.064645145		-7.9		       2.102994741					11.85129943		8.26888453
4.064645145		-7.8		       2.199653677					11.84383079		8.261698361
4.064645145		-7.7		       2.296252169					11.83628279		8.254445409
4.064645145		-7.6		       2.392788148					11.82865539		8.247125912
4.064645145		-7.5		       2.489259038					11.82094619		8.239738052
4.064645145		-7.4		       2.585662297					11.81315611		8.232282371
4.064645145		-7.3		       2.681995264					11.80528201		8.224756986
4.064645145		-7.2		       2.778255137					11.79732299		8.217161988
4.064645145		-7.1		       2.874439036					11.78927766		8.209496553
4.064645145		-7		           2.970543838					11.78114481		8.2017599
4.064645145		-6.9		       3.066566289					11.77292436		8.193951967
4.064645145		-6.8		       3.162502796					11.76461339		8.186071832
4.064645145		-6.7		       3.258350414					11.75621199		8.178119327
4.064645145		-6.6		       3.354104974					11.74771812		8.170093853
4.064645145		-6.5		       3.449762857					11.73913088		8.161994987
4.064645145		-6.4		       3.545320103					11.73044966		8.153822994
4.064645145		-6.3		       3.640772619					11.72167255		8.145577003
4.064645145		-6.2		       3.7361165					11.71279961		8.137257424
4.064645145		-6.1		       3.831347365					11.70382936		8.128864195
4.064645145		-6		           3.926461138					11.69476154		8.12039767
4.064645145		-5.9		       4.021453658					11.68559481		8.111857641
4.064645145		-5.8		       4.116320752					11.67632937		8.103244672
4.064645145		-5.7		       4.211058656					11.66696431		8.094559313
4.064645145		-5.6		       4.305663614					11.65750024		8.085802409
4.064645145		-5.5		       4.400132058					11.6479367		8.076974449
4.064645145		-5.4		       4.494461155					11.63827428		8.06807664
4.064645145		-5.3		       4.588648301					11.62851337		8.059109916
4.064645145		-5.2		       4.682691763					11.61865519		8.050075845
4.064645145		-5.1		       4.776590239					11.60870054		8.040975641
4.064645145		-5		           4.870343556					11.59865121		8.031811003
4.064645145		-4.9		       4.963952435					11.58850949		8.022583872
4.064645145		-4.8		       5.057418683					11.57827757		8.013296244
4.064645145		-4.7		       5.15074556					11.56795826		8.00395018
4.064645145		-4.6		       5.243937268					11.55755419		7.994547672
4.064645145		-4.5		       5.337000034					11.54706902		7.985090982
4.064645145		-4.4		       5.429941409					11.53650725		7.97558293
4.064645145		-4.3		       5.52277021					11.5258726		7.966025496
4.064645145		-4.2		       5.615497562					11.51517064		7.956421607
4.064645145		-4.1		       5.708135861					11.50440527		7.946772913
4.064645145		-4		           5.800699513					11.49358235		7.937081979
4.064645145		-3.9		       5.893204505					11.48270747		7.927403147
4.064645145		-3.8		       5.985668626					11.47178608		7.916933564
4.064645145		-3.7		       6.07811157					11.46082457		7.906658693
4.064645145		-3.6		       6.170554577					11.44982841		7.898107686
4.064645145		-3.5		       6.263020443					11.43880341		7.888062073
4.064645145		-3.4		       6.355534093					11.42775507		7.87815385
4.064645145		-3.3		       6.448121896					11.41668917		7.868212131
4.064645145		-3.2		       6.540812293					11.40561146		7.85823634
4.064645145		-3.1		       6.633635368					11.39452732		7.848225484
4.064645145		-3		           6.726623579					11.38344091		7.838177528
4.064645145		-2.9		       6.819811527					11.37235664		7.828089803
4.064645145		-2.8		       6.913236526					11.36127972		7.817959214
4.064645145		-2.7		       7.006939317					11.3502127		7.807780811
4.064645145		-2.6		       7.100964145					11.33915928		7.797549121
4.064645145		-2.5		       7.195360027					11.32812319		7.787257816
4.064645145		-2.4		       7.290181456					11.31710697		7.776898904
4.064645145		-2.3		       7.385490658					11.30611358		7.766462919
4.064645145		-2.2		       7.481358545					11.29514609		7.755938785
4.064645145		-2.1		       7.577867752					11.28420768		7.745313381
4.064645145		-2		           7.675115651					11.27330358		7.734571927
4.064645145		-1.9		       7.773218177					11.26243855		7.723696072
4.064645145		-1.8		       7.872313964					11.25162265		7.712665696
4.064645145		-1.7		       7.972568068					11.24086735		7.701456089
4.064645145		-1.6		       8.074171436					11.23018964		7.690038167
4.064645145		-1.5		       8.177333211					11.21961397		7.678378103
4.064645145		-1.4		       8.282257274					11.20917104		7.666434966
4.064645145		-1.3		       8.389096705					11.19889723		7.654159772
4.064645145		-1.2		       8.49788155					11.1888296		7.641493988
4.064645145		-1.1		       8.608426516					11.1789903		7.628366125
4.064645145		-1		           8.720234835					11.16936726		7.614690982
4.064645145		-0.9		       8.832429206					11.15987702		7.600365891
4.064645145		-0.8		       8.943739077					11.15032269		7.585270032
4.064645145		-0.7		       9.052571657					11.14033442		7.569264185
4.064645145		-0.6		       9.157187565					11.12965622		7.552194545
4.064645145		-0.5		       9.256027311					11.11661323		7.533901866
4.064645145		-0.4		       9.348296472					11.10148651		7.51423889
4.064645145		-0.3		       9.435037248					11.08305858		7.493095194
